id,x,y,o
0,445.72680796610257,431.644295526918,161.86846817929046
0,446.09219409721334,430.52847509962453,161.86846817929046
0,446.493379874659,429.3033292949585,161.86846817929046
0,446.87537358246453,428.1367924563238,161.86846817929046
0,447.21448730607835,427.1012030133596,161.86846817929046
0,447.57932449955416,425.98705893821597,161.86846817929046
0,447.9542462789959,424.8421184368714,161.86846817929046
0,448.3114308344468,423.75134407695197,161.86846817929046
0,448.7266995289,422.48319169613296,161.86846817929046
0,449.0851078140916,421.38868029606357,161.86846817929046
0,449.45057710511867,420.27260591404814,161.86846817929046
0,449.80446580146537,419.1918964870881,161.86846817929046
0,450.19119479721576,418.0108989709176,161.86846817929046
0,450.55976627827306,416.8853510848188,161.86846817929046
0,450.93750027390274,415.7318226048914,161.86846817929046
0,451.2950342471055,414.63998118896734,161.86846817929046
0,451.68558966723725,413.44729849340797,161.86846817929046
0,452.10035944354337,412.1806697146435,161.86846817929046
0,452.5132839519173,410.91967603660476,161.86846817929046
0,452.85617200682225,409.8725604967382,161.86846817929046
0,453.19687805961917,408.8321083803492,161.86846817929046
0,453.56221568632463,407.7164360763744,161.86846817929046
0,453.9176236019201,406.6310872399594,161.86846817929046
0,454.2881625040064,405.4995312205839,161.86846817929046
0,454.7020555651123,404.2355797649196,161.86846817929046
0,455.10191689079835,403.01447858647924,161.86846817929046
0,455.49181636225467,401.8237990346329,161.86846817928966
0,455.9272340425716,400.63863093194476,150.2329739271042
0,456.50792299460295,399.6233364202784,150.2329739271042
0,457.05693570794057,398.6634256233934,150.2329739271042
0,457.6784163085416,397.6341100336293,140.958790563242
0,458.50144221683576,396.6192510188907,140.95879056324125
0,459.3477656187967,395.5756642676005,140.95879056324125
0,459.81090426438647,394.5630673358049,159.13374785200062
0,460.20324923470264,393.5337987123781,159.13374785200062
0,460.5642628394618,392.39386435410717,162.54025200970435
0,460.91286661008803,391.28551999471404,162.54025200970435
0,461.2767129831387,390.12871358802516,162.54025200970435
0,461.66686789761286,388.8882622929341,162.54025200970435
0,462.0003079945442,387.8281290362988,162.54025200970435
0,462.3764033930198,386.6323783054753,162.54025200970435
0,462.729225497068,385.51062225507866,162.54025200970435
0,463.055630541891,384.47285611256933,162.54025200970435
0,463.4536258905162,383.207477086631,162.54025200970435
0,463.8354567387838,381.9934911731699,162.54025200970435
0,464.1857392096781,380.8798095852957,162.54025200970435
0,464.5360068640193,379.7661751048953,162.54025200970435
0,464.93808746136807,378.4878075149741,162.54025200970435
0,465.3739407313702,377.2861213727617,158.7971813561901
0,465.7997310908635,376.18852844606806,158.7971813561901
0,466.2623598322975,374.9959743570382,158.7971813561901
0,466.71259055557675,373.8353796036961,158.7971813561901
0,467.16533433452867,372.66830675128676,158.7971813561901
0,467.6105118006072,371.5207381720622,158.7971813561901
0,467.9835476246186,370.49107630443416,160.96556564516484
0,468.41380317367344,369.2439587709419,160.96556564516484
0,468.8282146264005,368.03865246773006,161.49675885155372
0,469.1892567539094,366.95981410896525,161.49675885155372
0,469.54155926779345,365.90709079246506,161.49675885155372
0,469.8948797908249,364.8317829452685,162.1895036120787
0,470.34172330111886,363.70245310769843,162.18950361207763
0,470.6969918685023,362.59661714443445,162.18950361207763
0,471.11034360343007,361.3099870962792,162.18950361207763
0,471.4940336513844,360.11568427095636,162.18950361207763
0,471.90094769578275,359.04928518466943,158.5948205698811
0,472.37503251264275,358.3430983633651,205.48619170278897
0,471.84692044613416,357.23520133117216,205.48619170278897
0,471.64621827062905,356.5475397781456,252.28497958495993
0,470.54723352767735,356.1964915322687,252.28497958496106
0,469.4105389842761,355.8333976602945,252.28497958496106
0,468.22779336569994,355.4555937122574,252.28497958496106
0,466.9461304952845,355.04619266701945,252.28497958496106
0,465.6915804374061,354.6454522563746,252.28497958496106
0,464.6553973233571,354.3144647090705,252.28497958496106
0,463.6003645896759,353.9774560354953,252.28497958496106
0,462.3872800546048,353.58996093980056,252.28497958496106
0,461.3413080293005,353.2558465245875,252.28497958496106
0,460.2751656535577,352.91528910260337,252.28497958496106
0,459.2162986743046,352.57705565753713,252.28497958496106
0,458.0753635424318,352.21260721612606,252.28497958496106
0,456.9972670220933,351.8682312866347,252.28497958496106
0,455.8216355254367,351.4926997996456,252.28497958496106
0,454.6909353293675,351.13152069958215,252.28497958496106
0,453.4291806679385,350.72847892537885,252.28497958496106
0,452.16718829652723,350.3253612195733,252.28497958496106
0,451.0210246297382,349.9592426293975,252.28497958496106
0,449.84345764488995,349.58309289020895,252.28497958496106
0,448.700010584585,349.21784206452867,252.28497958496106
0,447.5892642108076,348.8630368057391,252.28497958496106
0,446.4240102966129,348.49082022566125,252.28497958496106
0,445.3833435641669,348.1584004779709,252.28497958496106
0,444.12505716780873,347.75646657025715,252.28497958496106
0,442.919591043403,347.3714050203578,252.28497958496106
0,441.82035086752956,346.7043792787386,237.04563238526603
0,440.8521451525395,346.07671488419334,237.04563238526603
0,439.88024206562045,345.4466535726734,237.04563238526603
0,438.8934770483222,344.8069576304249,237.04563238526603
0,437.8128152191576,344.10639065151815,237.04563238526603
0,436.83216097908667,343.4706561786447,237.04563238526603
0,435.7745515646984,342.7850335237998,237.04563238526603
0,434.8349227366929,342.1758948352997,237.04563238526603
0,433.9235733327423,341.6506398674204,255.21536146307585
0,432.6989866981111,341.32744133831466,255.21536146307585
0,431.5539678111814,341.0252426946348,255.21536146307585
0,430.3362949354496,340.7038688765325,255.21536146307585
0,429.26605935179975,340.42140738573204,255.21536146307585
0,427.9908582232693,340.0848504469254,255.21536146307585
0,426.7177012642157,339.74883301471584,255.21536146307585
0,425.6599449053515,339.46966509823756,255.21536146307585
0,424.5415560107981,339.17449476445654,255.21536146307585
0,423.25880451261395,338.8359450974122,255.21536146307585
0,422.06414673037034,338.52064552849106,255.21536146307585
0,421.0055064410925,338.2412443210381,255.21536146307585
0,419.8361491737492,337.932622180214,255.21536146307585
0,418.6704295142666,337.6249600935639,255.21536146307585
0,417.59315351287944,337.3406404633778,255.21536146307585
0,416.39447625433996,337.02428005581123,255.21536146307585
0,415.1059239694487,336.6841994184963,255.21536146307585
0,413.85403387709215,336.3537948354236,255.21536146307585
0,412.6967911203657,336.04837001188315,255.21536146307585
0,411.5670944043899,335.7502152659358,255.21536146307585
0,410.45067807415575,335.43791629899295,252.78181369702327
0,409.3625706178132,335.1007122666113,252.78181369702327
0,408.11409854200156,334.71381130767975,252.78181369702327
0,406.8446885125663,334.3204216859322,252.78181369702327
0,405.7752702716269,333.9890094333599,252.78181369702327
0,404.63857026050397,333.6367465891669,252.78181369702327
0,403.48110486266216,333.27804856056736,252.78181369702327
0,402.23391492728183,332.8915449364036,252.78181369702327
0,401.1912744120581,332.568431089505,252.78181369702327
0,399.9546370706064,332.1851977096577,252.78181369702327
0,398.8556409934328,331.8446192983672,252.78181369702327
0,397.6883548725749,331.482877831932,252.78181369702327
0,396.5625908118478,331.1340040340596,252.78181369702327
0,395.27639708622223,330.7354131520867,252.78181369702327
0,394.0450940190796,330.35383286155184,252.78181369702327
0,392.99648600913366,330.02886969060734,252.78181369702327
0,391.7165548517947,329.6322195758509,252.78181369702327
0,390.67225336056197,329.308590993202,252.78181369702327
0,389.42254274717294,328.9213062120083,252.78181369702273
0,388.18065462324785,328.55084455677195,253.75005443774376
0,387.13717851186834,328.24670008198507,253.75005443774376
0,385.86917532465634,327.87731620935585,253.79622578511217
0,384.786518960591,327.5626981206532,253.7962257851106
0,383.57551680831364,327.21078296529055,253.79622578511217
0,382.48112338723496,326.00873628982845,190.7625458237323
0,382.2640847033215,324.86692501742294,190.7625458237323
0,382.0381840177959,323.678491948597,190.7625458237323
0,382.36544018865385,322.3044890314253,160.1148348861436
0,382.75250228396015,320.99917619852715,160.11483488614437
0,383.2024530780085,319.74633840649983,159.94498772748057
0,383.5903629416503,318.6348877184943,159.94498772748057
0,383.7702340925697,318.3780683146267,159.77514056881841
0,384.59254753264145,319.8825455416441,339.94498772748057
0,384.09633081761103,321.0470852453718,340.1148348861443
0,383.6831321123198,322.189458136471,340.1148348861443
0,383.26846819764427,323.335881900574,340.11483488614357
0,383.37435865124,324.281850661326,10.76254582373227
0,383.62186456707883,325.5839459357541,10.76254582373227
0,383.76089360458485,326.0150115136714,73.79622578511218
0,385.05955064690886,326.30908958812876,73.79622578511058
0,386.2616675097888,326.658422693581,73.79622578511218
0,387.34038929530675,326.97266668895276,73.75005443774374
0,388.41328159993316,327.28538517185325,73.75005443774374
0,389.6848358147823,327.66253540903176,72.78181369702273
0,390.8558956093085,328.0254463353125,72.78181369702325
0,392.04267793664263,328.3932296677431,72.78181369702325
0,393.2398765177022,328.76424099272003,72.78181369702325
0,394.327655335415,329.1013431801317,72.78181369702325
0,395.5003075308026,329.46474759075403,72.78181369702325
0,396.7617935322715,329.85568155964535,72.78181369702325
0,397.88482944612707,330.2037099059765,72.78181369702325
0,399.07463078436916,330.5724288285881,72.78181369702325
0,400.1551784874051,330.9072900966739,72.78181369702325
0,401.38327450161404,331.28787652288497,72.78181369702325
0,402.47837962843676,331.62724913033645,72.78181369702325
0,403.5622720028312,331.9631469106366,72.78181369702325
0,404.78899631608687,332.3433082473127,72.78181369702325
0,405.8967443328762,332.68659888092316,72.78181369702325
0,407.1628107131206,333.07895230722556,72.78181369702325
0,408.4534160872097,333.4789103571585,72.78181369702325
0,409.7299754712895,333.8745155608332,72.78181369702325
0,410.7696108350555,334.1966981125885,72.78181369702325
0,411.98842450446887,334.53758508146996,75.21536146307585
0,413.15361856547554,334.84510844975625,75.21536146307585
0,414.3789517791125,335.1685040194222,75.21536146307585
0,415.4445814541368,335.4497498976634,75.21536146307585
0,416.6961920191623,335.780080706599,75.21536146307585
0,417.96501468094226,336.1149542111648,75.21536146307585
0,419.0789213784162,336.408941582906,75.21536146307585
0,420.1929522022661,336.70296171465037,75.21536146307585
0,421.40438488586796,337.0226885925847,75.21536146307585
0,422.4958880231661,337.3107631138254,75.21536146307585
0,423.77507697267487,337.6483725366606,75.21536146307585
0,424.87416860353227,337.9384498479751,75.21536146307585
0,426.0899295322352,338.25931905623605,75.21536146307585
0,427.25918813193175,338.56791515624167,75.21536146307585
0,428.5569918394013,338.91043747149496,75.21536146307585
0,429.8148355852505,339.2424133701424,75.21536146307585
0,431.1085397004261,339.5838537021682,75.21536146307585
0,432.3143656592891,339.9021008275579,75.21536146307585
0,433.4783371093007,340.20930151873495,75.21536146307585
0,434.74912416353624,340.5948371654287,57.045632385266
0,435.68815804578094,341.2035901649529,57.045632385266
0,436.6133435645826,341.80336560472773,57.045632385266
0,437.5975224807274,342.4413850400216,57.045632385266
0,438.66843168033245,343.13562962459315,57.045632385266
0,439.66908933796793,343.7843318302327,57.045632385266
0,440.7253886879972,344.4691052019758,57.045632385266
0,441.69107457408893,345.09513605226977,57.045632385266
0,442.66466214046346,345.7262893711608,57.045632385266
0,443.6311441743133,346.25497944337775,72.28497958496102
0,444.66439319960017,346.5850297559114,72.28497958496102
0,445.89547106926904,346.9782724550998,72.28497958496102
0,447.0318109999108,347.3412530532656,72.28497958496102
0,448.19437013770147,347.7126088420215,72.28497958496102
0,449.3213625296454,348.07260355973335,72.28497958496102
0,450.584378834655,348.47604834022843,72.28497958496102
0,451.8688062258906,348.88633245521845,72.28497958496102
0,452.90393949608807,349.2169846513315,72.28497958496102
0,454.1285747852547,349.60816939967134,72.28497958496102
0,455.3223713970384,349.9895033619381,72.28497958496102
0,456.38123136324606,350.3277345668301,72.28497958496102
0,457.5154917388965,350.6900508935976,72.28497958496102
0,458.7922821719469,351.0978955381655,72.28497958496102
0,459.8642935249901,351.4403276851626,72.28497958496102
0,461.0426478255382,351.8167289162824,72.28497958496102
0,462.3072174965355,352.220669887838,72.28497958496102
0,463.4421340597196,352.5831958203204,72.28497958496102
0,464.51321136578537,352.92532960507435,72.28497958496102
0,465.5513486974797,353.25694138731967,72.28497958496102
0,466.7941342271785,353.65392385955147,72.28497958496102
0,468.00703325562796,354.0413596989421,72.28497958496102
0,469.10831307309945,354.3931410595319,72.28497958496102
0,470.3293244388415,354.783168219498,72.28497958496102
0,471.4071346218792,355.1274526843828,72.28497958495993
0,472.73476599281713,356.1230499431112,25.486191702788968
0,473.3169684311197,357.34442016817576,25.486191702788968
0,473.3121216698101,358.9565761316167,338.5948205698825
0,472.9113976246625,359.9788313488299,338.5948205698811
0,472.566324847256,360.96277726577534,342.1895036120776
0,472.232889306413,362.0006540900895,342.1895036120776
0,471.87340220752276,363.1196209753676,342.1895036120776
0,471.5288241375867,364.19218088319667,342.1895036120776
0,471.1757336163497,365.291237294371,342.1895036120787
0,470.7622275098962,366.544960803279,341.4967588515537
0,470.4039449453816,367.6155532478283,341.4967588515537
0,469.9803614419028,368.87324524188074,340.96556564516357
